216,"[1099.7222900390625, 155.07852172851562]","[1133.97021484375, 124.13067626953125]","[1066.279296875, 116.09866333007812]","[1183.7310791015625, 101.55313110351562]","[1012.197265625, 86.57720947265625]","[1218.435791015625, 211.46157836914062]","[961.1650390625, 192.86367797851562]","[1250.007568359375, 443.99578857421875]","[899.55322265625, 415.5352478027344]","[1236.2574462890625, 622.9671020507812]","[895.598876953125, 619.6022338867188]","[1152.4786376953125, 489.3825988769531]","[990.4091796875, 478.4593505859375]","[1100.8927001953125, 711.4764404296875]","[954.306640625, 697.766845703125]","[1058.1451416015625, 889.143798828125]","[984.4389038085938, 878.369384765625]"
217,"[1128.984375, 95.81387329101562]","[1161.306396484375, 62.585723876953125]","[1095.583251953125, 56.43608093261719]","[0.0, 0.0]","[1030.872314453125, 29.39996337890625]","[1235.76953125, 162.6294708251953]","[964.0369262695312, 154.03848266601562]","[1268.48095703125, 394.72296142578125]","[903.5531005859375, 394.8092041015625]","[1262.41357421875, 579.1474609375]","[904.0985107421875, 605.0491943359375]","[1179.3426513671875, 490.23614501953125]","[1006.7413330078125, 485.1025085449219]","[1119.9166259765625, 702.7402954101562]","[963.7557373046875, 697.8063354492188]","[1057.53759765625, 882.88427734375]","[983.673828125, 878.0352783203125]"
218,"[1142.9561767578125, 35.23576354980469]","[1173.16796875, 2.59625244140625]","[1111.0823974609375, 0.682342529296875]","[0.0, 0.0]","[0.0, 0.0]","[1263.8984375, 114.27218627929688]","[963.5638427734375, 115.90729522705078]","[1296.559814453125, 372.4968566894531]","[923.202392578125, 381.8768005371094]","[1268.0531005859375, 561.5994873046875]","[929.7141723632812, 590.28125]","[1182.47216796875, 452.6363525390625]","[993.3696899414062, 449.8935241699219]","[1120.614013671875, 691.2470703125]","[966.3436889648438, 691.376708984375]","[1035.385498046875, 878.7777099609375]","[994.151611328125, 881.75732421875]"
219,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1278.688232421875, 91.86261749267578]","[975.7752685546875, 91.00927734375]","[1309.75244140625, 360.61395263671875]","[928.0625, 362.3602294921875]","[1271.8145751953125, 536.7544555664062]","[935.418701171875, 554.5751953125]","[1199.8123779296875, 438.8883361816406]","[1007.65966796875, 435.58819580078125]","[1139.6103515625, 687.820556640625]","[982.5086059570312, 689.2861328125]","[1044.1490478515625, 872.3671875]","[997.5686645507812, 880.731201171875]"
220,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1278.391357421875, 75.66435241699219]","[992.2044067382812, 67.9486083984375]","[1304.7581787109375, 352.56475830078125]","[922.0789794921875, 340.4961853027344]","[1281.593994140625, 555.1909790039062]","[954.07080078125, 530.0718994140625]","[1215.856689453125, 426.5990295410156]","[1032.4093017578125, 421.75091552734375]","[1152.30419921875, 671.4541015625]","[1002.867919921875, 671.8060302734375]","[1057.9898681640625, 883.5031127929688]","[1002.6795043945312, 888.3675537109375]"
221,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1283.713134765625, 54.45561218261719]","[1017.30419921875, 55.30879211425781]","[1328.926025390625, 302.06341552734375]","[938.41552734375, 323.0071716308594]","[1304.030517578125, 477.7452392578125]","[975.6475830078125, 498.432373046875]","[1220.2698974609375, 406.94232177734375]","[1049.35498046875, 403.92279052734375]","[1156.23193359375, 678.5195922851562]","[1024.813232421875, 676.7904663085938]","[1067.4031982421875, 885.5839233398438]","[988.0155029296875, 879.3472900390625]"
222,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1317.600830078125, 35.53907775878906]","[1048.9505615234375, 13.126190185546875]","[1346.72412109375, 284.6220703125]","[949.78271484375, 256.3199157714844]","[1316.746337890625, 467.32086181640625]","[984.56689453125, 464.2021179199219]","[1229.8765869140625, 398.350830078125]","[1057.567626953125, 386.72589111328125]","[1174.8699951171875, 670.9803466796875]","[1052.78369140625, 658.4954833984375]","[1072.3101806640625, 884.8526000976562]","[1003.982666015625, 880.486572265625]"
223,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1308.6259765625, 32.41021728515625]","[1038.77880859375, 32.463592529296875]","[1358.2003173828125, 260.62860107421875]","[957.483642578125, 280.55560302734375]","[1335.26220703125, 448.5372314453125]","[1033.7955322265625, 480.95574951171875]","[1235.8157958984375, 396.8074035644531]","[1064.060302734375, 395.41302490234375]","[1174.20654296875, 670.5595703125]","[1066.83837890625, 673.0888061523438]","[1070.751220703125, 888.5037231445312]","[1020.201904296875, 898.3309936523438]"
224,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1307.55712890625, 32.922088623046875]","[1025.521240234375, 48.7965087890625]","[1364.29248046875, 280.9247131347656]","[997.6405029296875, 326.79364013671875]","[1322.9150390625, 491.1270446777344]","[1097.9818115234375, 586.9970092773438]","[1264.0106201171875, 369.74542236328125]","[1088.727294921875, 373.56781005859375]","[1182.9832763671875, 642.8533935546875]","[1090.56396484375, 650.163330078125]","[1061.3167724609375, 901.2421875]","[1079.3631591796875, 921.197509765625]"
225,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1332.3211669921875, 18.5379638671875]","[1047.3974609375, 21.784011840820312]","[1379.314453125, 237.69839477539062]","[991.9550170898438, 235.6933135986328]","[1386.66015625, 431.8911437988281]","[1082.8076171875, 439.4671630859375]","[1254.4654541015625, 331.6796875]","[1078.21875, 332.77008056640625]","[1175.46630859375, 620.0338745117188]","[1093.850830078125, 635.932373046875]","[1075.69580078125, 905.338134765625]","[1099.9683837890625, 951.88671875]"
226,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1381.062744140625, 16.2242431640625]","[1080.03759765625, 7.3011016845703125]","[1405.237548828125, 230.53468322753906]","[1015.8416748046875, 247.21783447265625]","[1387.86181640625, 447.88427734375]","[1134.5211181640625, 532.9498291015625]","[1282.0030517578125, 354.6380310058594]","[1094.5689697265625, 351.5648193359375]","[1207.018310546875, 673.0142822265625]","[1111.60791015625, 677.6336669921875]","[1088.200439453125, 941.5028686523438]","[1120.5537109375, 968.318359375]"
227,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1106.0325927734375, 5.7514801025390625]","[1422.0274658203125, 221.36485290527344]","[1014.342041015625, 206.02944946289062]","[1428.1461181640625, 396.821044921875]","[1139.8515625, 391.6146240234375]","[1308.547607421875, 396.4673767089844]","[1121.0322265625, 394.35052490234375]","[1256.557373046875, 675.04052734375]","[1149.11572265625, 686.4647216796875]","[1140.35302734375, 926.8207397460938]","[1144.900390625, 962.846435546875]"
228,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1443.1455078125, 214.55548095703125]","[1026.4764404296875, 195.88394165039062]","[1460.831787109375, 384.0715026855469]","[1166.4493408203125, 366.56451416015625]","[1301.836181640625, 395.76251220703125]","[1114.936767578125, 391.6158447265625]","[1249.767822265625, 691.007568359375]","[1153.8876953125, 697.529296875]","[1156.60791015625, 920.2529296875]","[1163.47265625, 944.4371337890625]"
229,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1456.584228515625, 199.69308471679688]","[1037.22998046875, 168.84506225585938]","[1489.927490234375, 363.63641357421875]","[1182.6116943359375, 340.473388671875]","[1295.68994140625, 379.0987243652344]","[1115.1064453125, 371.2563171386719]","[1243.420654296875, 686.355712890625]","[1163.2694091796875, 687.7360229492188]","[1151.7486572265625, 912.39453125]","[1167.179931640625, 931.5514526367188]"
230,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1484.331298828125, 191.30905151367188]","[1024.889404296875, 155.89541625976562]","[1515.2603759765625, 378.147216796875]","[1208.9493408203125, 306.6444396972656]","[1301.175537109375, 375.1168212890625]","[1115.45166015625, 369.7901916503906]","[1236.1829833984375, 706.640869140625]","[1184.7193603515625, 716.246337890625]","[1127.6851806640625, 932.6537475585938]","[1193.7159423828125, 963.60791015625]"
231,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1513.590087890625, 206.2195587158203]","[1031.835693359375, 144.48939514160156]","[1536.7225341796875, 367.9289245605469]","[1230.7801513671875, 289.667724609375]","[1317.96240234375, 400.0867919921875]","[1120.37255859375, 389.116455078125]","[1260.6788330078125, 708.0791015625]","[1188.79833984375, 707.5735473632812]","[1151.73291015625, 925.1687622070312]","[1203.39208984375, 946.4826049804688]"
232,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1160.2816162109375, 0.0]","[1554.7950439453125, 219.49539184570312]","[1045.1927490234375, 142.8376922607422]","[1551.6083984375, 379.3797912597656]","[1242.870361328125, 222.95095825195312]","[1361.9808349609375, 402.4443054199219]","[1154.7769775390625, 393.7891845703125]","[1281.7772216796875, 710.0001220703125]","[1220.0615234375, 714.083740234375]","[1140.17333984375, 876.6249389648438]","[1231.47412109375, 890.74658203125]"
233,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1576.758544921875, 190.4320068359375]","[1057.64453125, 142.10655212402344]","[1565.9344482421875, 346.80426025390625]","[1270.369140625, 236.4019775390625]","[1402.23486328125, 400.7212829589844]","[1190.588134765625, 396.7169189453125]","[1317.3651123046875, 707.8797607421875]","[1271.385009765625, 715.9490356445312]","[1168.029541015625, 928.7171630859375]","[1285.9622802734375, 944.072265625]"
234,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1607.922119140625, 152.24887084960938]","[1067.9864501953125, 125.1134033203125]","[1589.7568359375, 335.83697509765625]","[1295.416015625, 229.90301513671875]","[1429.0369873046875, 379.96533203125]","[1223.2457275390625, 376.9497985839844]","[1351.3089599609375, 712.390869140625]","[1280.6934814453125, 712.5098876953125]","[1247.99951171875, 976.2095947265625]","[1267.443603515625, 959.1546630859375]"
235,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1617.8697509765625, 177.99118041992188]","[1079.04296875, 119.00546264648438]","[1585.8643798828125, 357.06610107421875]","[1329.325439453125, 185.37051391601562]","[1466.5947265625, 402.25982666015625]","[1231.671630859375, 398.3348693847656]","[1383.024658203125, 751.9220581054688]","[1271.354736328125, 757.6845703125]","[1249.2486572265625, 982.2791748046875]","[1249.820068359375, 980.2498779296875]"
236,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1666.978271484375, 114.08757019042969]","[1108.7933349609375, 92.51943969726562]","[1637.032958984375, 292.23956298828125]","[1365.9190673828125, 184.96072387695312]","[1479.87646484375, 357.44989013671875]","[1243.3280029296875, 355.5497131347656]","[1375.3031005859375, 766.0471801757812]","[1258.728759765625, 771.29638671875]","[1283.699951171875, 984.28466796875]","[1264.5941162109375, 979.9985961914062]"
237,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1703.801513671875, 83.38284301757812]","[1135.1434326171875, 58.54161071777344]","[1676.462158203125, 257.4306640625]","[1361.14111328125, 134.65182495117188]","[1524.9483642578125, 272.387451171875]","[1256.728271484375, 279.3538818359375]","[1492.8131103515625, 633.2193603515625]","[1289.3131103515625, 658.820556640625]","[1389.275146484375, 896.38916015625]","[1286.1322021484375, 923.20556640625]"
238,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1726.70458984375, 96.42022705078125]","[1148.083251953125, 60.44293212890625]","[1694.2646484375, 237.55215454101562]","[1365.771728515625, 125.24858093261719]","[1569.89794921875, 383.67724609375]","[1277.591064453125, 385.3172607421875]","[1494.540283203125, 869.814697265625]","[1303.2503662109375, 887.24755859375]","[0.0, 0.0]","[0.0, 0.0]"
239,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1783.1568603515625, 109.42140197753906]","[0.0, 0.0]","[1694.9088134765625, 253.13565063476562]","[1301.9901123046875, 160.1649169921875]","[1584.5423583984375, 412.30133056640625]","[1290.392578125, 415.10662841796875]","[1534.599365234375, 817.141357421875]","[1303.5408935546875, 834.1298217773438]","[0.0, 0.0]","[0.0, 0.0]"
240,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1405.2349853515625, 253.5626220703125]","[1590.919921875, 382.86627197265625]","[1301.1080322265625, 359.449462890625]","[1470.6915283203125, 881.7899780273438]","[1297.593994140625, 859.4884643554688]","[0.0, 0.0]","[0.0, 0.0]"
241,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1358.03125, 217.91424560546875]","[1396.2647705078125, 780.6192626953125]","[1351.8759765625, 776.9373779296875]","[0.0, 0.0]","[0.0, 0.0]"
242,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1442.145751953125, 691.2957763671875]","[1372.8837890625, 659.5662231445312]","[0.0, 0.0]","[0.0, 0.0]"
243,"[1819.60009765625, 341.46923828125]","[0.0, 0.0]","[1812.21435546875, 276.7838134765625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1395.249267578125, 217.06370544433594]","[1404.367919921875, 699.4248657226562]","[1381.110107421875, 680.2509155273438]","[1379.3834228515625, 1008.203857421875]","[1358.467041015625, 973.8839721679688]"
244,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1418.520751953125, 262.3341064453125]","[1548.89111328125, 253.94256591796875]","[1378.5775146484375, 746.9133911132812]","[1462.4716796875, 731.0986328125]","[0.0, 0.0]","[1409.28759765625, 1015.588134765625]"
245,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1435.4688720703125, 239.06085205078125]","[1635.7789306640625, 232.4278564453125]","[1375.4595947265625, 769.750244140625]","[1558.66748046875, 741.78271484375]","[0.0, 0.0]","[0.0, 0.0]"
246,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1510.233642578125, 202.42515563964844]","[1684.298583984375, 196.40652465820312]","[1469.598388671875, 579.4238891601562]","[1728.6844482421875, 542.405029296875]","[1353.1103515625, 951.9949951171875]","[1722.98193359375, 820.2513427734375]"
247,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1742.953369140625, 182.94863891601562]","[1494.75146484375, 666.9472045898438]","[1800.54052734375, 642.11474609375]","[1377.292724609375, 996.986572265625]","[1762.297119140625, 912.1627807617188]"
248,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1641.5430908203125, 280.22314453125]","[1736.482666015625, 271.5978698730469]","[1541.0877685546875, 768.8219604492188]","[1594.7742919921875, 762.4641723632812]","[1426.2918701171875, 1015.648681640625]","[1408.4697265625, 995.76171875]"
250,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1699.165771484375, 575.85302734375]","[1645.8343505859375, 570.6915893554688]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
251,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1784.846923828125, 614.0604248046875]","[1778.9578857421875, 605.4033203125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
253,"[1809.2353515625, 764.604248046875]","[1825.002685546875, 758.7734375]","[1811.513916015625, 753.076904296875]","[1855.216064453125, 779.3544921875]","[0.0, 0.0]","[1862.036865234375, 837.8970336914062]","[1794.2618408203125, 808.5510864257812]","[1831.7021484375, 854.821044921875]","[1733.672607421875, 800.7666015625]","[1782.808837890625, 836.9700927734375]","[1739.738525390625, 800.1097412109375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
